date,Symbol,rv5
2016-12-22 00:00:00+00:00,.SSEC,2.57E-05
2016-12-23 00:00:00+00:00,.SSEC,3.95E-05
2016-12-26 00:00:00+00:00,.SSEC,6.50E-05
2016-12-27 00:00:00+00:00,.SSEC,2.19E-05
2016-12-28 00:00:00+00:00,.SSEC,2.48E-05
2016-12-29 00:00:00+00:00,.SSEC,2.56E-05
2016-12-30 00:00:00+00:00,.SSEC,2.29E-05
2017-01-03 00:00:00+00:00,.SSEC,2.62E-05
2017-01-04 00:00:00+00:00,.SSEC,1.33E-05
2017-01-05 00:00:00+00:00,.SSEC,1.68E-05
2017-01-06 00:00:00+00:00,.SSEC,2.41E-05
2017-01-09 00:00:00+00:00,.SSEC,1.92E-05
2017-01-10 00:00:00+00:00,.SSEC,1.99E-05
2017-01-11 00:00:00+00:00,.SSEC,3.62E-05
2017-01-12 00:00:00+00:00,.SSEC,3.96E-05
2017-01-13 00:00:00+00:00,.SSEC,5.42E-05
2017-01-16 00:00:00+00:00,.SSEC,0.000318702
2017-01-17 00:00:00+00:00,.SSEC,7.25E-05
2017-01-18 00:00:00+00:00,.SSEC,2.47E-05
2017-01-19 00:00:00+00:00,.SSEC,3.42E-05
2017-01-20 00:00:00+00:00,.SSEC,1.88E-05
2017-01-23 00:00:00+00:00,.SSEC,1.89E-05
2017-01-24 00:00:00+00:00,.SSEC,1.88E-05
2017-01-25 00:00:00+00:00,.SSEC,1.36E-05
2017-01-26 00:00:00+00:00,.SSEC,9.44E-06
2017-02-03 00:00:00+00:00,.SSEC,1.93E-05
2017-02-06 00:00:00+00:00,.SSEC,1.57E-05
2017-02-07 00:00:00+00:00,.SSEC,1.08E-05
2017-02-08 00:00:00+00:00,.SSEC,2.00E-05
2017-02-09 00:00:00+00:00,.SSEC,1.71E-05
2017-02-10 00:00:00+00:00,.SSEC,1.69E-05
2017-02-13 00:00:00+00:00,.SSEC,1.91E-05
2017-02-14 00:00:00+00:00,.SSEC,1.32E-05
2017-02-15 00:00:00+00:00,.SSEC,3.32E-05
2017-02-16 00:00:00+00:00,.SSEC,3.21E-05
2017-02-17 00:00:00+00:00,.SSEC,4.46E-05
2017-02-20 00:00:00+00:00,.SSEC,3.43E-05
2017-02-21 00:00:00+00:00,.SSEC,1.81E-05
2017-02-22 00:00:00+00:00,.SSEC,1.97E-05
2017-02-23 00:00:00+00:00,.SSEC,2.93E-05
2017-02-24 00:00:00+00:00,.SSEC,2.61E-05
2017-02-27 00:00:00+00:00,.SSEC,2.33E-05
2017-02-28 00:00:00+00:00,.SSEC,1.83E-05
2017-03-01 00:00:00+00:00,.SSEC,1.26E-05
2017-03-02 00:00:00+00:00,.SSEC,1.83E-05
2017-03-03 00:00:00+00:00,.SSEC,2.65E-05
2017-03-06 00:00:00+00:00,.SSEC,1.15E-05
2017-03-07 00:00:00+00:00,.SSEC,1.18E-05
2017-03-08 00:00:00+00:00,.SSEC,9.90E-06
2017-03-09 00:00:00+00:00,.SSEC,2.80E-05
2017-03-10 00:00:00+00:00,.SSEC,9.90E-06
2017-03-13 00:00:00+00:00,.SSEC,2.51E-05
2017-03-14 00:00:00+00:00,.SSEC,1.09E-05
2017-03-15 00:00:00+00:00,.SSEC,1.85E-05
2017-03-16 00:00:00+00:00,.SSEC,1.44E-05
2017-03-17 00:00:00+00:00,.SSEC,2.46E-05
2017-03-20 00:00:00+00:00,.SSEC,2.05E-05
2017-03-21 00:00:00+00:00,.SSEC,1.44E-05
2017-03-22 00:00:00+00:00,.SSEC,3.13E-05
2017-03-23 00:00:00+00:00,.SSEC,3.71E-05
2017-03-24 00:00:00+00:00,.SSEC,2.39E-05
2017-03-27 00:00:00+01:00,.SSEC,2.14E-05
2017-03-28 00:00:00+01:00,.SSEC,2.16E-05
2017-03-29 00:00:00+01:00,.SSEC,3.92E-05
2017-03-30 00:00:00+01:00,.SSEC,7.05E-05
2017-03-31 00:00:00+01:00,.SSEC,3.68E-05
2017-04-05 00:00:00+01:00,.SSEC,2.18E-05
2017-04-06 00:00:00+01:00,.SSEC,1.65E-05
2017-04-07 00:00:00+01:00,.SSEC,1.77E-05
2017-04-10 00:00:00+01:00,.SSEC,3.23E-05
2017-04-11 00:00:00+01:00,.SSEC,5.44E-05
2017-04-12 00:00:00+01:00,.SSEC,5.57E-05
2017-04-13 00:00:00+01:00,.SSEC,2.01E-05
2017-04-14 00:00:00+01:00,.SSEC,3.46E-05
2017-04-17 00:00:00+01:00,.SSEC,6.44E-05
2017-04-18 00:00:00+01:00,.SSEC,2.62E-05
2017-04-19 00:00:00+01:00,.SSEC,8.48E-05
2017-04-20 00:00:00+01:00,.SSEC,5.30E-05
2017-04-21 00:00:00+01:00,.SSEC,3.06E-05
2017-04-24 00:00:00+01:00,.SSEC,0.000132302
2017-04-25 00:00:00+01:00,.SSEC,4.25E-05
2017-04-26 00:00:00+01:00,.SSEC,2.89E-05
2017-04-27 00:00:00+01:00,.SSEC,7.21E-05
2017-04-28 00:00:00+01:00,.SSEC,2.62E-05
2017-05-02 00:00:00+01:00,.SSEC,1.62E-05
2017-05-03 00:00:00+01:00,.SSEC,2.07E-05
2017-05-04 00:00:00+01:00,.SSEC,3.92E-05
2017-05-05 00:00:00+01:00,.SSEC,3.71E-05
2017-05-08 00:00:00+01:00,.SSEC,4.60E-05
2017-05-09 00:00:00+01:00,.SSEC,4.64E-05
2017-05-10 00:00:00+01:00,.SSEC,5.42E-05
2017-05-11 00:00:00+01:00,.SSEC,0.000105297
2017-05-12 00:00:00+01:00,.SSEC,3.99E-05
2017-05-15 00:00:00+01:00,.SSEC,1.90E-05
2017-05-16 00:00:00+01:00,.SSEC,4.85E-05
2017-05-17 00:00:00+01:00,.SSEC,2.18E-05
2017-05-18 00:00:00+01:00,.SSEC,3.98E-05
2017-05-19 00:00:00+01:00,.SSEC,2.49E-05
2017-05-22 00:00:00+01:00,.SSEC,5.67E-05
2017-05-23 00:00:00+01:00,.SSEC,6.97E-05
2017-05-24 00:00:00+01:00,.SSEC,0.000102213
2017-05-25 00:00:00+01:00,.SSEC,9.89E-05
2017-05-26 00:00:00+01:00,.SSEC,4.03E-05
2017-05-31 00:00:00+01:00,.SSEC,4.68E-05
2017-06-01 00:00:00+01:00,.SSEC,3.84E-05
2017-06-02 00:00:00+01:00,.SSEC,4.94E-05
2017-06-05 00:00:00+01:00,.SSEC,2.97E-05
2017-06-06 00:00:00+01:00,.SSEC,2.54E-05
2017-06-07 00:00:00+01:00,.SSEC,3.37E-05
2017-06-08 00:00:00+01:00,.SSEC,1.87E-05
2017-06-09 00:00:00+01:00,.SSEC,2.90E-05
2017-06-12 00:00:00+01:00,.SSEC,3.35E-05
2017-06-13 00:00:00+01:00,.SSEC,1.73E-05
2017-06-14 00:00:00+01:00,.SSEC,2.36E-05
2017-06-15 00:00:00+01:00,.SSEC,2.31E-05
2017-06-16 00:00:00+01:00,.SSEC,1.14E-05
2017-06-19 00:00:00+01:00,.SSEC,1.89E-05
2017-06-20 00:00:00+01:00,.SSEC,1.17E-05
2017-06-21 00:00:00+01:00,.SSEC,3.49E-05
2017-06-22 00:00:00+01:00,.SSEC,5.31E-05
2017-06-23 00:00:00+01:00,.SSEC,6.57E-05
2017-06-26 00:00:00+01:00,.SSEC,4.59E-05
2017-06-27 00:00:00+01:00,.SSEC,2.69E-05
2017-06-28 00:00:00+01:00,.SSEC,2.90E-05
2017-06-29 00:00:00+01:00,.SSEC,1.41E-05
2017-06-30 00:00:00+01:00,.SSEC,1.33E-05
2017-07-03 00:00:00+01:00,.SSEC,1.65E-05
2017-07-04 00:00:00+01:00,.SSEC,2.35E-05
2017-07-05 00:00:00+01:00,.SSEC,2.19E-05
2017-07-06 00:00:00+01:00,.SSEC,2.69E-05
2017-07-07 00:00:00+01:00,.SSEC,1.81E-05
2017-07-10 00:00:00+01:00,.SSEC,2.05E-05
2017-07-11 00:00:00+01:00,.SSEC,3.87E-05
2017-07-12 00:00:00+01:00,.SSEC,8.14E-05
2017-07-13 00:00:00+01:00,.SSEC,4.23E-05
2017-07-14 00:00:00+01:00,.SSEC,2.38E-05
2017-07-17 00:00:00+01:00,.SSEC,0.000464372
2017-07-18 00:00:00+01:00,.SSEC,8.91E-05
2017-07-19 00:00:00+01:00,.SSEC,5.26E-05
2017-07-20 00:00:00+01:00,.SSEC,3.22E-05
2017-07-21 00:00:00+01:00,.SSEC,2.41E-05
2017-07-24 00:00:00+01:00,.SSEC,3.48E-05
2017-07-25 00:00:00+01:00,.SSEC,5.04E-05
2017-07-26 00:00:00+01:00,.SSEC,6.14E-05
2017-07-27 00:00:00+01:00,.SSEC,4.60E-05
2017-07-28 00:00:00+01:00,.SSEC,2.85E-05
2017-07-31 00:00:00+01:00,.SSEC,1.91E-05
2017-08-01 00:00:00+01:00,.SSEC,2.72E-05
2017-08-02 00:00:00+01:00,.SSEC,3.52E-05
2017-08-03 00:00:00+01:00,.SSEC,4.12E-05
2017-08-04 00:00:00+01:00,.SSEC,4.09E-05
2017-08-07 00:00:00+01:00,.SSEC,3.82E-05
2017-08-08 00:00:00+01:00,.SSEC,2.56E-05
2017-08-09 00:00:00+01:00,.SSEC,2.28E-05
2017-08-10 00:00:00+01:00,.SSEC,5.29E-05
2017-08-11 00:00:00+01:00,.SSEC,6.44E-05
2017-08-14 00:00:00+01:00,.SSEC,1.78E-05
2017-08-15 00:00:00+01:00,.SSEC,2.81E-05
2017-08-16 00:00:00+01:00,.SSEC,2.23E-05
2017-08-17 00:00:00+01:00,.SSEC,1.01E-05
2017-08-18 00:00:00+01:00,.SSEC,1.73E-05
2017-08-21 00:00:00+01:00,.SSEC,1.13E-05
2017-08-22 00:00:00+01:00,.SSEC,2.10E-05
2017-08-23 00:00:00+01:00,.SSEC,2.69E-05
2017-08-24 00:00:00+01:00,.SSEC,3.53E-05
2017-08-25 00:00:00+01:00,.SSEC,3.89E-05
2017-08-28 00:00:00+01:00,.SSEC,4.46E-05
2017-08-29 00:00:00+01:00,.SSEC,2.83E-05
2017-08-30 00:00:00+01:00,.SSEC,3.84E-05
2017-08-31 00:00:00+01:00,.SSEC,2.69E-05
2017-09-01 00:00:00+01:00,.SSEC,1.94E-05
2017-09-04 00:00:00+01:00,.SSEC,2.05E-05
2017-09-05 00:00:00+01:00,.SSEC,2.08E-05
2017-09-06 00:00:00+01:00,.SSEC,1.95E-05
2017-09-07 00:00:00+01:00,.SSEC,1.87E-05
2017-09-08 00:00:00+01:00,.SSEC,2.46E-05
2017-09-11 00:00:00+01:00,.SSEC,2.83E-05
2017-09-12 00:00:00+01:00,.SSEC,1.91E-05
2017-09-13 00:00:00+01:00,.SSEC,1.79E-05
2017-09-14 00:00:00+01:00,.SSEC,1.96E-05
2017-09-15 00:00:00+01:00,.SSEC,3.20E-05
2017-09-18 00:00:00+01:00,.SSEC,2.19E-05
2017-09-19 00:00:00+01:00,.SSEC,1.86E-05
2017-09-20 00:00:00+01:00,.SSEC,1.20E-05
2017-09-21 00:00:00+01:00,.SSEC,1.65E-05
2017-09-22 00:00:00+01:00,.SSEC,3.41E-05
2017-09-25 00:00:00+01:00,.SSEC,2.53E-05
2017-09-26 00:00:00+01:00,.SSEC,2.04E-05
2017-09-27 00:00:00+01:00,.SSEC,6.35E-06
2017-09-28 00:00:00+01:00,.SSEC,8.30E-06
2017-09-29 00:00:00+01:00,.SSEC,1.32E-05
2017-10-09 00:00:00+01:00,.SSEC,3.47E-05
2017-10-10 00:00:00+01:00,.SSEC,2.65E-05
2017-10-11 00:00:00+01:00,.SSEC,1.39E-05
2017-10-12 00:00:00+01:00,.SSEC,1.59E-05
2017-10-13 00:00:00+01:00,.SSEC,7.38E-06
2017-10-16 00:00:00+01:00,.SSEC,1.94E-05
2017-10-17 00:00:00+01:00,.SSEC,1.33E-05
2017-10-18 00:00:00+01:00,.SSEC,9.65E-06
2017-10-19 00:00:00+01:00,.SSEC,1.82E-05
2017-10-20 00:00:00+01:00,.SSEC,1.09E-05
2017-10-23 00:00:00+01:00,.SSEC,7.10E-06
2017-10-24 00:00:00+01:00,.SSEC,1.08E-05
2017-10-25 00:00:00+01:00,.SSEC,1.05E-05
2017-10-26 00:00:00+01:00,.SSEC,2.11E-05
2017-10-27 00:00:00+01:00,.SSEC,2.65E-05
2017-10-30 00:00:00+00:00,.SSEC,9.31E-05
2017-10-31 00:00:00+00:00,.SSEC,2.12E-05
2017-11-01 00:00:00+00:00,.SSEC,2.67E-05
2017-11-02 00:00:00+00:00,.SSEC,2.44E-05
2017-11-03 00:00:00+00:00,.SSEC,5.34E-05
2017-11-06 00:00:00+00:00,.SSEC,2.12E-05
2017-11-07 00:00:00+00:00,.SSEC,3.73E-05
2017-11-08 00:00:00+00:00,.SSEC,2.73E-05
2017-11-09 00:00:00+00:00,.SSEC,2.24E-05
2017-11-10 00:00:00+00:00,.SSEC,2.53E-05
2017-11-13 00:00:00+00:00,.SSEC,2.03E-05
2017-11-14 00:00:00+00:00,.SSEC,3.61E-05
2017-11-15 00:00:00+00:00,.SSEC,4.14E-05
2017-11-16 00:00:00+00:00,.SSEC,2.47E-05
2017-11-17 00:00:00+00:00,.SSEC,6.61E-05
2017-11-20 00:00:00+00:00,.SSEC,0.00013032
2017-11-21 00:00:00+00:00,.SSEC,6.01E-05
2017-11-22 00:00:00+00:00,.SSEC,8.08E-05
2017-11-23 00:00:00+00:00,.SSEC,0.000165115
2017-11-24 00:00:00+00:00,.SSEC,9.13E-05
2017-11-27 00:00:00+00:00,.SSEC,7.71E-05
2017-11-28 00:00:00+00:00,.SSEC,4.09E-05
2017-11-29 00:00:00+00:00,.SSEC,4.95E-05
2017-11-30 00:00:00+00:00,.SSEC,4.75E-05
2017-12-01 00:00:00+00:00,.SSEC,4.66E-05
2017-12-04 00:00:00+00:00,.SSEC,3.54E-05
2017-12-05 00:00:00+00:00,.SSEC,2.52E-05
2017-12-06 00:00:00+00:00,.SSEC,5.35E-05
2017-12-07 00:00:00+00:00,.SSEC,3.66E-05
2017-12-08 00:00:00+00:00,.SSEC,3.86E-05
2017-12-11 00:00:00+00:00,.SSEC,2.02E-05
2017-12-12 00:00:00+00:00,.SSEC,2.32E-05
2017-12-13 00:00:00+00:00,.SSEC,3.43E-05
2017-12-14 00:00:00+00:00,.SSEC,3.44E-05
2017-12-15 00:00:00+00:00,.SSEC,3.89E-05
2017-12-18 00:00:00+00:00,.SSEC,3.85E-05
2017-12-19 00:00:00+00:00,.SSEC,1.56E-05
2017-12-20 00:00:00+00:00,.SSEC,2.89E-05
2017-12-21 00:00:00+00:00,.SSEC,3.42E-05
2017-12-22 00:00:00+00:00,.SSEC,1.49E-05
2017-12-25 00:00:00+00:00,.SSEC,3.69E-05
2017-12-26 00:00:00+00:00,.SSEC,3.22E-05
2017-12-27 00:00:00+00:00,.SSEC,4.04E-05
2017-12-28 00:00:00+00:00,.SSEC,3.85E-05
2017-12-29 00:00:00+00:00,.SSEC,1.53E-05
2018-01-02 00:00:00+00:00,.SSEC,3.86E-05
2018-01-03 00:00:00+00:00,.SSEC,2.85E-05
2018-01-04 00:00:00+00:00,.SSEC,3.14E-05
2018-01-05 00:00:00+00:00,.SSEC,3.37E-05
2018-01-08 00:00:00+00:00,.SSEC,2.65E-05
2018-01-09 00:00:00+00:00,.SSEC,1.99E-05
2018-01-10 00:00:00+00:00,.SSEC,4.45E-05
2018-01-11 00:00:00+00:00,.SSEC,3.22E-05
2018-01-12 00:00:00+00:00,.SSEC,2.84E-05
2018-01-15 00:00:00+00:00,.SSEC,9.11E-05
2018-01-16 00:00:00+00:00,.SSEC,5.07E-05
2018-01-17 00:00:00+00:00,.SSEC,0.000126535
2018-01-18 00:00:00+00:00,.SSEC,7.17E-05
2018-01-19 00:00:00+00:00,.SSEC,4.92E-05
2018-01-22 00:00:00+00:00,.SSEC,5.29E-05
2018-01-23 00:00:00+00:00,.SSEC,8.57E-05
2018-01-24 00:00:00+00:00,.SSEC,5.16E-05
2018-01-25 00:00:00+00:00,.SSEC,5.51E-05
2018-01-26 00:00:00+00:00,.SSEC,5.07E-05
2018-01-29 00:00:00+00:00,.SSEC,9.57E-05
2018-01-30 00:00:00+00:00,.SSEC,7.04E-05
2018-01-31 00:00:00+00:00,.SSEC,8.33E-05
2018-02-01 00:00:00+00:00,.SSEC,0.000134684
2018-02-02 00:00:00+00:00,.SSEC,0.000147543
2018-02-05 00:00:00+00:00,.SSEC,0.000130943
2018-02-06 00:00:00+00:00,.SSEC,0.000176436
2018-02-07 00:00:00+00:00,.SSEC,0.000392499
2018-02-08 00:00:00+00:00,.SSEC,0.000215834
2018-02-09 00:00:00+00:00,.SSEC,0.00070947
2018-02-12 00:00:00+00:00,.SSEC,0.000111252
2018-02-13 00:00:00+00:00,.SSEC,5.70E-05
2018-02-14 00:00:00+00:00,.SSEC,3.66E-05
2018-02-22 00:00:00+00:00,.SSEC,4.14E-05
2018-02-23 00:00:00+00:00,.SSEC,5.95E-05
2018-02-26 00:00:00+00:00,.SSEC,6.96E-05
2018-02-27 00:00:00+00:00,.SSEC,6.07E-05
2018-02-28 00:00:00+00:00,.SSEC,7.65E-05
2018-03-01 00:00:00+00:00,.SSEC,5.86E-05
2018-03-02 00:00:00+00:00,.SSEC,3.77E-05
2018-03-05 00:00:00+00:00,.SSEC,3.82E-05
2018-03-06 00:00:00+00:00,.SSEC,3.98E-05
2018-03-07 00:00:00+00:00,.SSEC,3.85E-05
2018-03-08 00:00:00+00:00,.SSEC,3.99E-05
2018-03-09 00:00:00+00:00,.SSEC,2.35E-05
2018-03-12 00:00:00+00:00,.SSEC,1.94E-05
2018-03-13 00:00:00+00:00,.SSEC,3.09E-05
2018-03-14 00:00:00+00:00,.SSEC,2.01E-05
2018-03-15 00:00:00+00:00,.SSEC,3.30E-05
2018-03-16 00:00:00+00:00,.SSEC,1.81E-05
2018-03-19 00:00:00+00:00,.SSEC,2.95E-05
2018-03-20 00:00:00+00:00,.SSEC,3.31E-05
2018-03-21 00:00:00+00:00,.SSEC,4.44E-05
2018-03-22 00:00:00+00:00,.SSEC,4.61E-05
2018-03-23 00:00:00+00:00,.SSEC,0.000206211
2018-03-26 00:00:00+01:00,.SSEC,0.000133954
2018-03-27 00:00:00+01:00,.SSEC,5.45E-05
2018-03-28 00:00:00+01:00,.SSEC,7.95E-05
2018-03-29 00:00:00+01:00,.SSEC,0.000101064
2018-03-30 00:00:00+01:00,.SSEC,3.21E-05
2018-04-02 00:00:00+01:00,.SSEC,6.26E-05
2018-04-03 00:00:00+01:00,.SSEC,6.62E-05
2018-04-04 00:00:00+01:00,.SSEC,4.37E-05
2018-04-09 00:00:00+01:00,.SSEC,8.69E-05
2018-04-10 00:00:00+01:00,.SSEC,4.37E-05
2018-04-11 00:00:00+01:00,.SSEC,3.96E-05
2018-04-12 00:00:00+01:00,.SSEC,3.02E-05
2018-04-13 00:00:00+01:00,.SSEC,3.92E-05
2018-04-16 00:00:00+01:00,.SSEC,5.82E-05
2018-04-17 00:00:00+01:00,.SSEC,8.34E-05
2018-04-18 00:00:00+01:00,.SSEC,0.000137568
2018-04-19 00:00:00+01:00,.SSEC,4.43E-05
2018-04-20 00:00:00+01:00,.SSEC,7.59E-05
2018-04-23 00:00:00+01:00,.SSEC,8.83E-05
2018-04-24 00:00:00+01:00,.SSEC,7.54E-05
2018-04-25 00:00:00+01:00,.SSEC,3.89E-05
2018-04-26 00:00:00+01:00,.SSEC,4.24E-05
2018-04-27 00:00:00+01:00,.SSEC,7.23E-05
2018-05-02 00:00:00+01:00,.SSEC,4.24E-05
2018-05-03 00:00:00+01:00,.SSEC,6.63E-05
2018-05-04 00:00:00+01:00,.SSEC,2.42E-05
2018-05-07 00:00:00+01:00,.SSEC,3.04E-05
2018-05-08 00:00:00+01:00,.SSEC,2.86E-05
2018-05-09 00:00:00+01:00,.SSEC,2.37E-05
2018-05-10 00:00:00+01:00,.SSEC,2.02E-05
2018-05-11 00:00:00+01:00,.SSEC,3.00E-05
2018-05-14 00:00:00+01:00,.SSEC,3.55E-05
2018-05-15 00:00:00+01:00,.SSEC,2.94E-05
2018-05-16 00:00:00+01:00,.SSEC,2.93E-05
2018-05-17 00:00:00+01:00,.SSEC,2.27E-05
2018-05-18 00:00:00+01:00,.SSEC,4.43E-05
2018-05-21 00:00:00+01:00,.SSEC,2.59E-05
2018-05-22 00:00:00+01:00,.SSEC,1.88E-05
2018-05-23 00:00:00+01:00,.SSEC,3.19E-05
2018-05-24 00:00:00+01:00,.SSEC,2.39E-05
2018-05-25 00:00:00+01:00,.SSEC,4.18E-05
2018-05-28 00:00:00+01:00,.SSEC,4.61E-05
2018-05-29 00:00:00+01:00,.SSEC,4.58E-05
2018-05-30 00:00:00+01:00,.SSEC,0.00010121
2018-05-31 00:00:00+01:00,.SSEC,6.23E-05
2018-06-01 00:00:00+01:00,.SSEC,7.00E-05
2018-06-04 00:00:00+01:00,.SSEC,4.06E-05
2018-06-05 00:00:00+01:00,.SSEC,2.78E-05
2018-06-06 00:00:00+01:00,.SSEC,1.61E-05
2018-06-07 00:00:00+01:00,.SSEC,2.58E-05
2018-06-08 00:00:00+01:00,.SSEC,4.06E-05
2018-06-11 00:00:00+01:00,.SSEC,5.97E-05
2018-06-12 00:00:00+01:00,.SSEC,6.07E-05
2018-06-13 00:00:00+01:00,.SSEC,4.08E-05
2018-06-14 00:00:00+01:00,.SSEC,6.54E-05
2018-06-15 00:00:00+01:00,.SSEC,9.51E-05
2018-06-19 00:00:00+01:00,.SSEC,0.0002855
2018-06-20 00:00:00+01:00,.SSEC,0.000111316
2018-06-21 00:00:00+01:00,.SSEC,0.00012493
2018-06-22 00:00:00+01:00,.SSEC,0.000123799
2018-06-25 00:00:00+01:00,.SSEC,6.54E-05
2018-06-26 00:00:00+01:00,.SSEC,0.000131894
2018-06-27 00:00:00+01:00,.SSEC,0.000110018
2018-06-28 00:00:00+01:00,.SSEC,9.49E-05
2018-06-29 00:00:00+01:00,.SSEC,7.18E-05
2018-07-02 00:00:00+01:00,.SSEC,0.000116475
2018-07-03 00:00:00+01:00,.SSEC,0.000247926
2018-07-04 00:00:00+01:00,.SSEC,0.000108927
2018-07-05 00:00:00+01:00,.SSEC,0.00012026
2018-07-06 00:00:00+01:00,.SSEC,0.000274839
2018-07-09 00:00:00+01:00,.SSEC,9.19E-05
2018-07-10 00:00:00+01:00,.SSEC,5.68E-05
2018-07-11 00:00:00+01:00,.SSEC,0.000101963
2018-07-12 00:00:00+01:00,.SSEC,9.79E-05
2018-07-13 00:00:00+01:00,.SSEC,3.16E-05
2018-07-16 00:00:00+01:00,.SSEC,6.68E-05
2018-07-17 00:00:00+01:00,.SSEC,4.77E-05
2018-07-18 00:00:00+01:00,.SSEC,5.85E-05
2018-07-19 00:00:00+01:00,.SSEC,5.75E-05
2018-07-20 00:00:00+01:00,.SSEC,0.00013072
2018-07-23 00:00:00+01:00,.SSEC,6.62E-05
2018-07-24 00:00:00+01:00,.SSEC,0.000106861
2018-07-25 00:00:00+01:00,.SSEC,4.02E-05
2018-07-26 00:00:00+01:00,.SSEC,5.60E-05
2018-07-27 00:00:00+01:00,.SSEC,5.87E-05
2018-07-30 00:00:00+01:00,.SSEC,0.000124217
2018-07-31 00:00:00+01:00,.SSEC,5.87E-05
2018-08-01 00:00:00+01:00,.SSEC,9.41E-05
2018-08-02 00:00:00+01:00,.SSEC,0.000176805
2018-08-03 00:00:00+01:00,.SSEC,0.000115205
2018-08-06 00:00:00+01:00,.SSEC,0.000177785
2018-08-07 00:00:00+01:00,.SSEC,0.000136783
2018-08-08 00:00:00+01:00,.SSEC,0.000100323
2018-08-09 00:00:00+01:00,.SSEC,0.000110024
2018-08-10 00:00:00+01:00,.SSEC,6.56E-05
2018-08-13 00:00:00+01:00,.SSEC,5.68E-05
2018-08-14 00:00:00+01:00,.SSEC,5.11E-05
2018-08-15 00:00:00+01:00,.SSEC,7.26E-05
2018-08-16 00:00:00+01:00,.SSEC,0.000259888
2018-08-17 00:00:00+01:00,.SSEC,7.33E-05
2018-08-20 00:00:00+01:00,.SSEC,0.000186918
2018-08-21 00:00:00+01:00,.SSEC,5.76E-05
2018-08-22 00:00:00+01:00,.SSEC,4.04E-05
2018-08-23 00:00:00+01:00,.SSEC,0.000121363
2018-08-24 00:00:00+01:00,.SSEC,7.33E-05
2018-08-27 00:00:00+01:00,.SSEC,5.01E-05
2018-08-28 00:00:00+01:00,.SSEC,3.61E-05
2018-08-29 00:00:00+01:00,.SSEC,3.02E-05
2018-08-30 00:00:00+01:00,.SSEC,4.65E-05
2018-08-31 00:00:00+01:00,.SSEC,7.42E-05
2018-09-03 00:00:00+01:00,.SSEC,6.04E-05
2018-09-04 00:00:00+01:00,.SSEC,7.09E-05
2018-09-05 00:00:00+01:00,.SSEC,5.30E-05
2018-09-06 00:00:00+01:00,.SSEC,8.21E-05
2018-09-07 00:00:00+01:00,.SSEC,9.09E-05
2018-09-10 00:00:00+01:00,.SSEC,6.51E-05
2018-09-11 00:00:00+01:00,.SSEC,7.45E-05
2018-09-12 00:00:00+01:00,.SSEC,7.36E-05
2018-09-13 00:00:00+01:00,.SSEC,6.84E-05
2018-09-14 00:00:00+01:00,.SSEC,5.73E-05
2018-09-17 00:00:00+01:00,.SSEC,5.06E-05
2018-09-18 00:00:00+01:00,.SSEC,9.32E-05
2018-09-19 00:00:00+01:00,.SSEC,7.82E-05
2018-09-20 00:00:00+01:00,.SSEC,3.04E-05
2018-09-21 00:00:00+01:00,.SSEC,7.63E-05
2018-09-25 00:00:00+01:00,.SSEC,4.59E-05
2018-09-26 00:00:00+01:00,.SSEC,8.37E-05
2018-09-27 00:00:00+01:00,.SSEC,3.94E-05
2018-09-28 00:00:00+01:00,.SSEC,4.72E-05
2018-10-08 00:00:00+01:00,.SSEC,9.96E-05
2018-10-09 00:00:00+01:00,.SSEC,7.91E-05
2018-10-10 00:00:00+01:00,.SSEC,0.000116248
2018-10-11 00:00:00+01:00,.SSEC,0.000224265
2018-10-12 00:00:00+01:00,.SSEC,0.000299877
2018-10-15 00:00:00+01:00,.SSEC,0.000126573
2018-10-16 00:00:00+01:00,.SSEC,0.000161053
2018-10-17 00:00:00+01:00,.SSEC,0.000199409
2018-10-18 00:00:00+01:00,.SSEC,0.000134549
2018-10-19 00:00:00+01:00,.SSEC,0.00019855
2018-10-22 00:00:00+01:00,.SSEC,0.000254958
2018-10-23 00:00:00+01:00,.SSEC,0.00013778
2018-10-24 00:00:00+01:00,.SSEC,0.000251863
2018-10-25 00:00:00+01:00,.SSEC,0.000250477
2018-10-26 00:00:00+01:00,.SSEC,0.000152391
2018-10-29 00:00:00+00:00,.SSEC,0.00016382
2018-10-30 00:00:00+00:00,.SSEC,0.000206056
2018-10-31 00:00:00+00:00,.SSEC,8.06E-05
2018-11-01 00:00:00+00:00,.SSEC,0.000100988
2018-11-02 00:00:00+00:00,.SSEC,0.000126699
2018-11-05 00:00:00+00:00,.SSEC,7.69E-05
2018-11-06 00:00:00+00:00,.SSEC,8.41E-05
2018-11-07 00:00:00+00:00,.SSEC,6.87E-05
2018-11-08 00:00:00+00:00,.SSEC,6.08E-05
2018-11-09 00:00:00+00:00,.SSEC,3.94E-05
2018-11-12 00:00:00+00:00,.SSEC,6.73E-05
2018-11-13 00:00:00+00:00,.SSEC,9.91E-05
2018-11-14 00:00:00+00:00,.SSEC,5.29E-05
2018-11-15 00:00:00+00:00,.SSEC,6.88E-05
2018-11-16 00:00:00+00:00,.SSEC,7.19E-05
2018-11-19 00:00:00+00:00,.SSEC,8.56E-05
2018-11-20 00:00:00+00:00,.SSEC,5.11E-05
2018-11-21 00:00:00+00:00,.SSEC,6.99E-05
2018-11-22 00:00:00+00:00,.SSEC,3.64E-05
