date,Symbol,rv5
2019-01-17 00:00:00+00:00,.HSI,9.53E-05
2019-01-18 00:00:00+00:00,.HSI,3.30E-05
2019-01-21 00:00:00+00:00,.HSI,6.36E-05
2019-01-22 00:00:00+00:00,.HSI,4.98E-05
2019-01-23 00:00:00+00:00,.HSI,5.77E-05
2019-01-24 00:00:00+00:00,.HSI,2.77E-05
2019-01-25 00:00:00+00:00,.HSI,4.90E-05
2019-01-28 00:00:00+00:00,.HSI,4.87E-05
2019-01-29 00:00:00+00:00,.HSI,4.35E-05
2019-01-30 00:00:00+00:00,.HSI,4.88E-05
2019-01-31 00:00:00+00:00,.HSI,2.78E-05
2019-02-01 00:00:00+00:00,.HSI,3.22E-05
2019-02-04 00:00:00+00:00,.HSI,3.81E-05
2019-02-08 00:00:00+00:00,.HSI,4.30E-05
2019-02-11 00:00:00+00:00,.HSI,3.86E-05
2019-02-12 00:00:00+00:00,.HSI,3.85E-05
2019-02-13 00:00:00+00:00,.HSI,3.92E-05
2019-02-14 00:00:00+00:00,.HSI,4.91E-05
2019-02-15 00:00:00+00:00,.HSI,4.21E-05
2019-02-18 00:00:00+00:00,.HSI,3.75E-05
2019-02-19 00:00:00+00:00,.HSI,5.61E-05
2019-02-20 00:00:00+00:00,.HSI,3.82E-05
2019-02-21 00:00:00+00:00,.HSI,5.90E-05
2019-02-22 00:00:00+00:00,.HSI,2.56E-05
2019-02-25 00:00:00+00:00,.HSI,6.46E-05
2019-02-26 00:00:00+00:00,.HSI,6.88E-05
2019-02-27 00:00:00+00:00,.HSI,5.44E-05
2019-02-28 00:00:00+00:00,.HSI,4.94E-05
2019-03-01 00:00:00+00:00,.HSI,3.97E-05
2019-03-04 00:00:00+00:00,.HSI,4.89E-05
2019-03-05 00:00:00+00:00,.HSI,4.92E-05
2019-03-06 00:00:00+00:00,.HSI,3.75E-05
2019-03-07 00:00:00+00:00,.HSI,3.76E-05
2019-03-08 00:00:00+00:00,.HSI,3.54E-05
2019-03-12 00:00:00+00:00,.HSI,2.32E-05
2019-03-13 00:00:00+00:00,.HSI,3.25E-05
2019-03-14 00:00:00+00:00,.HSI,3.95E-05
2019-03-15 00:00:00+00:00,.HSI,3.35E-05
2019-03-18 00:00:00+00:00,.HSI,5.54E-05
2019-03-19 00:00:00+00:00,.HSI,2.22E-05
2019-03-20 00:00:00+00:00,.HSI,2.87E-05
2019-03-21 00:00:00+00:00,.HSI,4.51E-05
2019-03-22 00:00:00+00:00,.HSI,4.87E-05
2019-03-25 00:00:00+00:00,.HSI,2.79E-05
2019-03-26 00:00:00+00:00,.HSI,2.36E-05
2019-03-27 00:00:00+00:00,.HSI,2.82E-05
2019-03-28 00:00:00+00:00,.HSI,2.61E-05
2019-03-29 00:00:00+00:00,.HSI,2.69E-05
2019-04-01 00:00:00+01:00,.HSI,2.92E-05
2019-04-02 00:00:00+01:00,.HSI,2.34E-05
2019-04-03 00:00:00+01:00,.HSI,2.86E-05
2019-04-04 00:00:00+01:00,.HSI,3.53E-05
2019-04-08 00:00:00+01:00,.HSI,2.62E-05
2019-04-09 00:00:00+01:00,.HSI,1.59E-05
2019-04-10 00:00:00+01:00,.HSI,2.39E-05
2019-04-11 00:00:00+01:00,.HSI,5.15E-05
2019-04-12 00:00:00+01:00,.HSI,3.10E-05
2019-04-15 00:00:00+01:00,.HSI,4.12E-05
2019-04-16 00:00:00+01:00,.HSI,4.08E-05
2019-04-17 00:00:00+01:00,.HSI,2.63E-05
2019-04-18 00:00:00+01:00,.HSI,2.67E-05
2019-04-24 00:00:00+01:00,.HSI,4.47E-05
2019-04-25 00:00:00+01:00,.HSI,3.13E-05
2019-04-26 00:00:00+01:00,.HSI,2.49E-05
2019-04-29 00:00:00+01:00,.HSI,4.47E-05
2019-04-30 00:00:00+01:00,.HSI,3.49E-05
2019-05-02 00:00:00+01:00,.HSI,3.29E-05
2019-05-03 00:00:00+01:00,.HSI,3.75E-05
2019-05-06 00:00:00+01:00,.HSI,4.91E-05
2019-05-07 00:00:00+01:00,.HSI,5.35E-05
2019-05-08 00:00:00+01:00,.HSI,4.67E-05
2019-05-09 00:00:00+01:00,.HSI,7.45E-05
2019-05-10 00:00:00+01:00,.HSI,0.000304913
2019-05-14 00:00:00+01:00,.HSI,4.61E-05
2019-05-15 00:00:00+01:00,.HSI,2.94E-05
2019-05-16 00:00:00+01:00,.HSI,4.69E-05
2019-05-17 00:00:00+01:00,.HSI,5.49E-05
2019-05-20 00:00:00+01:00,.HSI,7.10E-05
2019-05-21 00:00:00+01:00,.HSI,4.99E-05
2019-05-22 00:00:00+01:00,.HSI,2.92E-05
2019-05-23 00:00:00+01:00,.HSI,5.39E-05
2019-05-24 00:00:00+01:00,.HSI,2.62E-05
2019-05-28 00:00:00+01:00,.HSI,2.78E-05
2019-05-29 00:00:00+01:00,.HSI,3.33E-05
2019-05-30 00:00:00+01:00,.HSI,3.67E-05
2019-05-31 00:00:00+01:00,.HSI,4.14E-05
2019-06-03 00:00:00+01:00,.HSI,4.41E-05
2019-06-04 00:00:00+01:00,.HSI,3.65E-05
2019-06-05 00:00:00+01:00,.HSI,3.23E-05
2019-06-06 00:00:00+01:00,.HSI,2.40E-05
2019-06-10 00:00:00+01:00,.HSI,4.70E-05
2019-06-11 00:00:00+01:00,.HSI,1.49E-05
2019-06-12 00:00:00+01:00,.HSI,3.74E-05
2019-06-13 00:00:00+01:00,.HSI,9.58E-05
2019-06-14 00:00:00+01:00,.HSI,3.70E-05
2019-06-18 00:00:00+01:00,.HSI,3.14E-05
2019-06-19 00:00:00+01:00,.HSI,3.50E-05
2019-06-20 00:00:00+01:00,.HSI,2.20E-05
2019-06-21 00:00:00+01:00,.HSI,1.88E-05
2019-06-24 00:00:00+01:00,.HSI,2.39E-05
2019-06-25 00:00:00+01:00,.HSI,3.51E-05
2019-06-26 00:00:00+01:00,.HSI,2.87E-05
2019-06-27 00:00:00+01:00,.HSI,1.54E-05
2019-06-28 00:00:00+01:00,.HSI,2.70E-05
2019-07-02 00:00:00+01:00,.HSI,3.37E-05
2019-07-03 00:00:00+01:00,.HSI,2.20E-05
2019-07-04 00:00:00+01:00,.HSI,2.18E-05
2019-07-05 00:00:00+01:00,.HSI,1.56E-05
2019-07-08 00:00:00+01:00,.HSI,8.69E-05
2019-07-09 00:00:00+01:00,.HSI,3.27E-05
2019-07-10 00:00:00+01:00,.HSI,2.32E-05
2019-07-11 00:00:00+01:00,.HSI,4.11E-05
2019-07-12 00:00:00+01:00,.HSI,1.81E-05
2019-07-16 00:00:00+01:00,.HSI,1.88E-05
2019-07-17 00:00:00+01:00,.HSI,2.86E-05
2019-07-18 00:00:00+01:00,.HSI,2.00E-05
2019-07-19 00:00:00+01:00,.HSI,2.04E-05
2019-07-22 00:00:00+01:00,.HSI,2.87E-05
2019-07-23 00:00:00+01:00,.HSI,1.75E-05
2019-07-24 00:00:00+01:00,.HSI,3.13E-05
2019-07-25 00:00:00+01:00,.HSI,1.15E-05
2019-07-26 00:00:00+01:00,.HSI,1.31E-05
2019-07-29 00:00:00+01:00,.HSI,5.45E-05
2019-07-30 00:00:00+01:00,.HSI,2.48E-05
2019-07-31 00:00:00+01:00,.HSI,3.56E-05
2019-08-01 00:00:00+01:00,.HSI,3.51E-05
2019-08-02 00:00:00+01:00,.HSI,2.48E-05
2019-08-05 00:00:00+01:00,.HSI,9.11E-05
2019-08-06 00:00:00+01:00,.HSI,0.000180867
2019-08-07 00:00:00+01:00,.HSI,5.89E-05
2019-08-08 00:00:00+01:00,.HSI,0.000104579
2019-08-09 00:00:00+01:00,.HSI,3.68E-05
2019-08-12 00:00:00+01:00,.HSI,6.38E-05
2019-08-13 00:00:00+01:00,.HSI,5.02E-05
2019-08-14 00:00:00+01:00,.HSI,6.34E-05
2019-08-15 00:00:00+01:00,.HSI,0.000101881
2019-08-16 00:00:00+01:00,.HSI,7.60E-05
2019-08-19 00:00:00+01:00,.HSI,5.42E-05
2019-08-20 00:00:00+01:00,.HSI,3.43E-05
2019-08-21 00:00:00+01:00,.HSI,3.04E-05
2019-08-22 00:00:00+01:00,.HSI,4.24E-05
2019-08-23 00:00:00+01:00,.HSI,5.01E-05
2019-08-26 00:00:00+01:00,.HSI,9.77E-05
2019-08-27 00:00:00+01:00,.HSI,3.62E-05
2019-08-28 00:00:00+01:00,.HSI,2.24E-05
2019-08-29 00:00:00+01:00,.HSI,6.75E-05
2019-08-30 00:00:00+01:00,.HSI,8.51E-05
2019-09-02 00:00:00+01:00,.HSI,3.93E-05
2019-09-03 00:00:00+01:00,.HSI,4.45E-05
2019-09-04 00:00:00+01:00,.HSI,0.000178427
2019-09-05 00:00:00+01:00,.HSI,5.68E-05
2019-09-06 00:00:00+01:00,.HSI,4.03E-05
2019-09-09 00:00:00+01:00,.HSI,3.30E-05
2019-09-10 00:00:00+01:00,.HSI,3.52E-05
2019-09-11 00:00:00+01:00,.HSI,7.83E-05
2019-09-12 00:00:00+01:00,.HSI,4.15E-05
2019-09-13 00:00:00+01:00,.HSI,2.43E-05
2019-09-16 00:00:00+01:00,.HSI,2.41E-05
2019-09-17 00:00:00+01:00,.HSI,2.63E-05
2019-09-18 00:00:00+01:00,.HSI,1.69E-05
2019-09-19 00:00:00+01:00,.HSI,5.37E-05
2019-09-20 00:00:00+01:00,.HSI,2.42E-05
2019-09-23 00:00:00+01:00,.HSI,4.13E-05
2019-09-24 00:00:00+01:00,.HSI,4.60E-05
2019-09-25 00:00:00+01:00,.HSI,7.29E-05
2019-09-26 00:00:00+01:00,.HSI,2.60E-05
2019-09-27 00:00:00+01:00,.HSI,3.72E-05
2019-09-30 00:00:00+01:00,.HSI,4.20E-05
2019-10-02 00:00:00+01:00,.HSI,3.24E-05
2019-10-03 00:00:00+01:00,.HSI,6.99E-05
2019-10-04 00:00:00+01:00,.HSI,7.27E-05
2019-10-08 00:00:00+01:00,.HSI,5.49E-05
2019-10-09 00:00:00+01:00,.HSI,4.07E-05
2019-10-10 00:00:00+01:00,.HSI,5.33E-05
2019-10-11 00:00:00+01:00,.HSI,4.42E-05
2019-10-14 00:00:00+01:00,.HSI,3.90E-05
2019-10-15 00:00:00+01:00,.HSI,2.69E-05
2019-10-16 00:00:00+01:00,.HSI,6.50E-05
2019-10-17 00:00:00+01:00,.HSI,3.81E-05
2019-10-18 00:00:00+01:00,.HSI,3.50E-05
2019-10-21 00:00:00+01:00,.HSI,3.07E-05
2019-10-22 00:00:00+01:00,.HSI,2.27E-05
2019-10-23 00:00:00+01:00,.HSI,5.45E-05
2019-10-24 00:00:00+01:00,.HSI,2.14E-05
2019-10-25 00:00:00+01:00,.HSI,1.96E-05
2019-10-28 00:00:00+00:00,.HSI,3.95E-05
2019-10-29 00:00:00+00:00,.HSI,2.67E-05
2019-10-30 00:00:00+00:00,.HSI,2.51E-05
2019-10-31 00:00:00+00:00,.HSI,4.04E-05
2019-11-01 00:00:00+00:00,.HSI,2.27E-05
2019-11-04 00:00:00+00:00,.HSI,2.34E-05
2019-11-05 00:00:00+00:00,.HSI,3.72E-05
2019-11-06 00:00:00+00:00,.HSI,2.55E-05
2019-11-07 00:00:00+00:00,.HSI,6.22E-05
2019-11-08 00:00:00+00:00,.HSI,3.28E-05
2019-11-11 00:00:00+00:00,.HSI,7.62E-05
2019-11-12 00:00:00+00:00,.HSI,5.19E-05
2019-11-13 00:00:00+00:00,.HSI,8.14E-05
2019-11-14 00:00:00+00:00,.HSI,9.91E-05
2019-11-15 00:00:00+00:00,.HSI,2.86E-05
2019-11-18 00:00:00+00:00,.HSI,4.91E-05
2019-11-19 00:00:00+00:00,.HSI,3.52E-05
2019-11-20 00:00:00+00:00,.HSI,2.19E-05
2019-11-21 00:00:00+00:00,.HSI,5.05E-05
2019-11-22 00:00:00+00:00,.HSI,2.57E-05
2019-11-25 00:00:00+00:00,.HSI,4.05E-05
2019-11-26 00:00:00+00:00,.HSI,3.69E-05
2019-11-27 00:00:00+00:00,.HSI,2.20E-05
2019-11-28 00:00:00+00:00,.HSI,1.82E-05
2019-11-29 00:00:00+00:00,.HSI,6.79E-05
2019-12-02 00:00:00+00:00,.HSI,2.73E-05
2019-12-03 00:00:00+00:00,.HSI,0.000103434
2019-12-04 00:00:00+00:00,.HSI,3.30E-05
2019-12-05 00:00:00+00:00,.HSI,1.65E-05
2019-12-06 00:00:00+00:00,.HSI,3.06E-05
2019-12-09 00:00:00+00:00,.HSI,2.75E-05
2019-12-10 00:00:00+00:00,.HSI,1.26E-05
2019-12-11 00:00:00+00:00,.HSI,1.66E-05
2019-12-12 00:00:00+00:00,.HSI,2.16E-05
2019-12-13 00:00:00+00:00,.HSI,2.24E-05
2019-12-16 00:00:00+00:00,.HSI,2.92E-05
2019-12-17 00:00:00+00:00,.HSI,2.91E-05
2019-12-18 00:00:00+00:00,.HSI,2.32E-05
2019-12-19 00:00:00+00:00,.HSI,1.64E-05
2019-12-20 00:00:00+00:00,.HSI,2.96E-05
2019-12-23 00:00:00+00:00,.HSI,1.77E-05
2019-12-24 00:00:00+00:00,.HSI,8.61E-06
2019-12-27 00:00:00+00:00,.HSI,2.58E-05
2019-12-30 00:00:00+00:00,.HSI,3.50E-05
2019-12-31 00:00:00+00:00,.HSI,1.07E-05
2020-01-02 00:00:00+00:00,.HSI,3.34E-05
2020-01-03 00:00:00+00:00,.HSI,4.35E-05
2020-01-06 00:00:00+00:00,.HSI,4.18E-05
2020-01-07 00:00:00+00:00,.HSI,2.83E-05
2020-01-08 00:00:00+00:00,.HSI,4.64E-05
2020-01-09 00:00:00+00:00,.HSI,2.49E-05
2020-01-10 00:00:00+00:00,.HSI,1.52E-05
2020-01-13 00:00:00+00:00,.HSI,3.29E-05
2020-01-14 00:00:00+00:00,.HSI,3.03E-05
2020-01-15 00:00:00+00:00,.HSI,3.99E-05
2020-01-16 00:00:00+00:00,.HSI,4.43E-05
2020-01-17 00:00:00+00:00,.HSI,4.95E-05
2020-01-20 00:00:00+00:00,.HSI,3.64E-05
2020-01-21 00:00:00+00:00,.HSI,8.63E-05
2020-01-22 00:00:00+00:00,.HSI,5.01E-05
2020-01-23 00:00:00+00:00,.HSI,7.55E-05
2020-01-24 00:00:00+00:00,.HSI,2.49E-05
2020-01-29 00:00:00+00:00,.HSI,3.71E-05
2020-01-30 00:00:00+00:00,.HSI,8.86E-05
2020-01-31 00:00:00+00:00,.HSI,8.05E-05
2020-02-03 00:00:00+00:00,.HSI,0.000113383
2020-02-04 00:00:00+00:00,.HSI,6.92E-05
2020-02-05 00:00:00+00:00,.HSI,0.000113541
2020-02-06 00:00:00+00:00,.HSI,0.000108302
2020-02-07 00:00:00+00:00,.HSI,3.91E-05
2020-02-10 00:00:00+00:00,.HSI,3.27E-05
2020-02-11 00:00:00+00:00,.HSI,2.22E-05
2020-02-12 00:00:00+00:00,.HSI,4.11E-05
2020-02-13 00:00:00+00:00,.HSI,4.25E-05
2020-02-14 00:00:00+00:00,.HSI,2.58E-05
2020-02-17 00:00:00+00:00,.HSI,3.12E-05
2020-02-18 00:00:00+00:00,.HSI,3.43E-05
2020-02-19 00:00:00+00:00,.HSI,2.21E-05
2020-02-20 00:00:00+00:00,.HSI,5.07E-05
2020-02-21 00:00:00+00:00,.HSI,2.86E-05
2020-02-24 00:00:00+00:00,.HSI,3.68E-05
2020-02-25 00:00:00+00:00,.HSI,3.22E-05
2020-02-26 00:00:00+00:00,.HSI,5.32E-05
2020-02-27 00:00:00+00:00,.HSI,5.11E-05
2020-02-28 00:00:00+00:00,.HSI,7.73E-05
2020-03-02 00:00:00+00:00,.HSI,9.27E-05
2020-03-03 00:00:00+00:00,.HSI,6.06E-05
2020-03-04 00:00:00+00:00,.HSI,6.26E-05
2020-03-05 00:00:00+00:00,.HSI,6.70E-05
2020-03-06 00:00:00+00:00,.HSI,3.77E-05
2020-03-09 00:00:00+00:00,.HSI,9.55E-05
2020-03-10 00:00:00+00:00,.HSI,0.000117551
2020-03-11 00:00:00+00:00,.HSI,9.84E-05
2020-03-12 00:00:00+00:00,.HSI,0.000187913
2020-03-13 00:00:00+00:00,.HSI,0.002368118
2020-03-16 00:00:00+00:00,.HSI,0.000287203
2020-03-17 00:00:00+00:00,.HSI,0.000502011
2020-03-18 00:00:00+00:00,.HSI,0.000395814
2020-03-19 00:00:00+00:00,.HSI,0.000782288
2020-03-20 00:00:00+00:00,.HSI,0.000287231
2020-03-23 00:00:00+00:00,.HSI,0.000379333
2020-03-24 00:00:00+00:00,.HSI,0.000223636
2020-03-25 00:00:00+00:00,.HSI,0.000223474
2020-03-26 00:00:00+00:00,.HSI,0.000321635
2020-03-27 00:00:00+00:00,.HSI,0.000102341
2020-03-31 00:00:00+01:00,.HSI,0.000125162
2020-04-01 00:00:00+01:00,.HSI,0.000119206
2020-04-02 00:00:00+01:00,.HSI,0.000121828
2020-04-03 00:00:00+01:00,.HSI,0.000100835
2020-04-06 00:00:00+01:00,.HSI,0.000128522
2020-04-07 00:00:00+01:00,.HSI,9.30E-05
2020-04-08 00:00:00+01:00,.HSI,8.92E-05
2020-04-09 00:00:00+01:00,.HSI,6.49E-05
2020-04-14 00:00:00+01:00,.HSI,7.91E-05
2020-04-15 00:00:00+01:00,.HSI,5.21E-05
2020-04-16 00:00:00+01:00,.HSI,6.18E-05
2020-04-17 00:00:00+01:00,.HSI,0.000144268
2020-04-20 00:00:00+01:00,.HSI,0.000106509
2020-04-21 00:00:00+01:00,.HSI,0.000124831
2020-04-22 00:00:00+01:00,.HSI,8.94E-05
2020-04-23 00:00:00+01:00,.HSI,8.03E-05
2020-04-24 00:00:00+01:00,.HSI,5.58E-05
2020-04-27 00:00:00+01:00,.HSI,4.35E-05
2020-04-28 00:00:00+01:00,.HSI,5.96E-05
2020-04-29 00:00:00+01:00,.HSI,5.82E-05
2020-05-04 00:00:00+01:00,.HSI,7.17E-05
2020-05-05 00:00:00+01:00,.HSI,3.35E-05
2020-05-06 00:00:00+01:00,.HSI,5.01E-05
2020-05-07 00:00:00+01:00,.HSI,5.05E-05
2020-05-08 00:00:00+01:00,.HSI,3.21E-05
2020-05-11 00:00:00+01:00,.HSI,7.43E-05
2020-05-12 00:00:00+01:00,.HSI,7.43E-05
2020-05-13 00:00:00+01:00,.HSI,7.12E-05
2020-05-14 00:00:00+01:00,.HSI,6.47E-05
2020-05-15 00:00:00+01:00,.HSI,5.41E-05
2020-05-18 00:00:00+01:00,.HSI,4.91E-05
2020-05-19 00:00:00+01:00,.HSI,4.91E-05
2020-05-20 00:00:00+01:00,.HSI,2.35E-05
2020-05-21 00:00:00+01:00,.HSI,6.74E-05
2020-05-22 00:00:00+01:00,.HSI,0.000168835
2020-05-25 00:00:00+01:00,.HSI,0.000262274
2020-05-26 00:00:00+01:00,.HSI,7.53E-05
2020-05-27 00:00:00+01:00,.HSI,8.02E-05
2020-05-28 00:00:00+01:00,.HSI,0.000256636
2020-05-29 00:00:00+01:00,.HSI,7.00E-05
2020-06-01 00:00:00+01:00,.HSI,8.77E-05
2020-06-02 00:00:00+01:00,.HSI,8.44E-05
2020-06-03 00:00:00+01:00,.HSI,4.56E-05
2020-06-04 00:00:00+01:00,.HSI,5.96E-05
2020-06-05 00:00:00+01:00,.HSI,7.24E-05
2020-06-08 00:00:00+01:00,.HSI,5.93E-05
2020-06-09 00:00:00+01:00,.HSI,6.93E-05
2020-06-10 00:00:00+01:00,.HSI,8.29E-05
2020-06-11 00:00:00+01:00,.HSI,0.000124964
2020-06-12 00:00:00+01:00,.HSI,0.000118319
2020-06-15 00:00:00+01:00,.HSI,0.000160678
2020-06-16 00:00:00+01:00,.HSI,0.000100148
2020-06-17 00:00:00+01:00,.HSI,0.000139927
2020-06-18 00:00:00+01:00,.HSI,0.000125407
2020-06-19 00:00:00+01:00,.HSI,0.000114416
2020-06-22 00:00:00+01:00,.HSI,6.77E-05
2020-06-23 00:00:00+01:00,.HSI,0.00020062
2020-06-24 00:00:00+01:00,.HSI,5.14E-05
2020-06-26 00:00:00+01:00,.HSI,3.01E-05
2020-06-29 00:00:00+01:00,.HSI,0.000114376
2020-06-30 00:00:00+01:00,.HSI,8.47E-05
2020-07-02 00:00:00+01:00,.HSI,9.45E-05
2020-07-03 00:00:00+01:00,.HSI,7.81E-05
2020-07-06 00:00:00+01:00,.HSI,0.000155923
2020-07-07 00:00:00+01:00,.HSI,0.00026392
2020-07-08 00:00:00+01:00,.HSI,0.000215473
2020-07-09 00:00:00+01:00,.HSI,8.92E-05
2020-07-10 00:00:00+01:00,.HSI,0.000110679
2020-07-13 00:00:00+01:00,.HSI,9.26E-05
2020-07-14 00:00:00+01:00,.HSI,0.000110625
2020-07-15 00:00:00+01:00,.HSI,0.000120566
2020-07-16 00:00:00+01:00,.HSI,0.000119856
2020-07-17 00:00:00+01:00,.HSI,6.95E-05
2020-07-20 00:00:00+01:00,.HSI,0.000130474
2020-07-21 00:00:00+01:00,.HSI,8.11E-05
2020-07-22 00:00:00+01:00,.HSI,0.000108848
2020-07-23 00:00:00+01:00,.HSI,8.13E-05
2020-07-24 00:00:00+01:00,.HSI,0.000127269
2020-07-27 00:00:00+01:00,.HSI,0.000110166
2020-07-28 00:00:00+01:00,.HSI,5.38E-05
2020-07-29 00:00:00+01:00,.HSI,5.69E-05
2020-07-30 00:00:00+01:00,.HSI,9.45E-05
2020-07-31 00:00:00+01:00,.HSI,0.000104648
2020-08-03 00:00:00+01:00,.HSI,0.000159804
2020-08-04 00:00:00+01:00,.HSI,0.000121369
2020-08-05 00:00:00+01:00,.HSI,7.19E-05
2020-08-06 00:00:00+01:00,.HSI,0.000131026
2020-08-07 00:00:00+01:00,.HSI,0.000153608
2020-08-10 00:00:00+01:00,.HSI,6.76E-05
2020-08-11 00:00:00+01:00,.HSI,9.98E-05
2020-08-12 00:00:00+01:00,.HSI,0.000116782
2020-08-13 00:00:00+01:00,.HSI,6.16E-05
2020-08-14 00:00:00+01:00,.HSI,6.27E-05
2020-08-17 00:00:00+01:00,.HSI,9.36E-05
2020-08-18 00:00:00+01:00,.HSI,5.47E-05
2020-08-19 00:00:00+01:00,.HSI,6.20E-05
2020-08-20 00:00:00+01:00,.HSI,5.79E-05
2020-08-21 00:00:00+01:00,.HSI,6.11E-05
2020-08-24 00:00:00+01:00,.HSI,3.34E-05
2020-08-25 00:00:00+01:00,.HSI,4.77E-05
2020-08-26 00:00:00+01:00,.HSI,4.37E-05
2020-08-27 00:00:00+01:00,.HSI,6.61E-05
2020-08-28 00:00:00+01:00,.HSI,7.27E-05
2020-08-31 00:00:00+01:00,.HSI,7.45E-05
2020-09-01 00:00:00+01:00,.HSI,6.09E-05
2020-09-02 00:00:00+01:00,.HSI,8.39E-05
2020-09-03 00:00:00+01:00,.HSI,0.00013405
2020-09-04 00:00:00+01:00,.HSI,6.01E-05
2020-09-07 00:00:00+01:00,.HSI,0.000121597
2020-09-08 00:00:00+01:00,.HSI,0.000108391
2020-09-09 00:00:00+01:00,.HSI,7.37E-05
2020-09-10 00:00:00+01:00,.HSI,5.44E-05
2020-09-11 00:00:00+01:00,.HSI,4.67E-05
2020-09-14 00:00:00+01:00,.HSI,4.39E-05
2020-09-15 00:00:00+01:00,.HSI,2.18E-05
2020-09-16 00:00:00+01:00,.HSI,2.98E-05
2020-09-17 00:00:00+01:00,.HSI,6.80E-05
2020-09-18 00:00:00+01:00,.HSI,4.71E-05
2020-09-21 00:00:00+01:00,.HSI,9.13E-05
2020-09-22 00:00:00+01:00,.HSI,6.55E-05
2020-09-23 00:00:00+01:00,.HSI,8.23E-05
2020-09-24 00:00:00+01:00,.HSI,8.95E-05
2020-09-25 00:00:00+01:00,.HSI,5.25E-05
2020-09-28 00:00:00+01:00,.HSI,6.16E-05
2020-09-29 00:00:00+01:00,.HSI,6.00E-05
2020-09-30 00:00:00+01:00,.HSI,9.22E-05
2020-10-05 00:00:00+01:00,.HSI,6.50E-05
2020-10-06 00:00:00+01:00,.HSI,2.34E-05
2020-10-07 00:00:00+01:00,.HSI,6.02E-05
2020-10-08 00:00:00+01:00,.HSI,3.61E-05
2020-10-09 00:00:00+01:00,.HSI,4.97E-05
2020-10-12 00:00:00+01:00,.HSI,7.96E-05
2020-10-14 00:00:00+01:00,.HSI,4.98E-05
2020-10-15 00:00:00+01:00,.HSI,7.70E-05
2020-10-16 00:00:00+01:00,.HSI,4.14E-05
2020-10-20 00:00:00+01:00,.HSI,3.54E-05
2020-10-21 00:00:00+01:00,.HSI,5.97E-05
2020-10-22 00:00:00+01:00,.HSI,5.30E-05
2020-10-23 00:00:00+01:00,.HSI,5.67E-05
2020-10-27 00:00:00+00:00,.HSI,6.77E-05
2020-10-28 00:00:00+00:00,.HSI,3.47E-05
2020-10-29 00:00:00+00:00,.HSI,6.87E-05
2020-10-30 00:00:00+00:00,.HSI,0.000105784
2020-11-02 00:00:00+00:00,.HSI,4.23E-05
2020-11-03 00:00:00+00:00,.HSI,7.49E-05
2020-11-04 00:00:00+00:00,.HSI,0.000155522
2020-11-05 00:00:00+00:00,.HSI,5.60E-05
2020-11-06 00:00:00+00:00,.HSI,7.11E-05
2020-11-09 00:00:00+00:00,.HSI,4.24E-05
2020-11-10 00:00:00+00:00,.HSI,8.22E-05
2020-11-11 00:00:00+00:00,.HSI,6.24E-05
2020-11-12 00:00:00+00:00,.HSI,6.17E-05
2020-11-13 00:00:00+00:00,.HSI,7.95E-05
2020-11-16 00:00:00+00:00,.HSI,3.76E-05
2020-11-17 00:00:00+00:00,.HSI,2.05E-05
2020-11-18 00:00:00+00:00,.HSI,4.23E-05
2020-11-19 00:00:00+00:00,.HSI,4.25E-05
2020-11-20 00:00:00+00:00,.HSI,4.71E-05
2020-11-23 00:00:00+00:00,.HSI,4.19E-05
2020-11-24 00:00:00+00:00,.HSI,3.30E-05
2020-11-25 00:00:00+00:00,.HSI,7.45E-05
2020-11-26 00:00:00+00:00,.HSI,3.06E-05
2020-11-27 00:00:00+00:00,.HSI,2.34E-05
2020-11-30 00:00:00+00:00,.HSI,7.02E-05
2020-12-01 00:00:00+00:00,.HSI,3.21E-05
2020-12-02 00:00:00+00:00,.HSI,6.81E-05
2020-12-03 00:00:00+00:00,.HSI,3.90E-05
2020-12-04 00:00:00+00:00,.HSI,3.19E-05
2020-12-07 00:00:00+00:00,.HSI,0.000105441
2020-12-08 00:00:00+00:00,.HSI,3.31E-05
2020-12-09 00:00:00+00:00,.HSI,2.63E-05
2020-12-10 00:00:00+00:00,.HSI,3.08E-05
2020-12-11 00:00:00+00:00,.HSI,4.85E-05
2020-12-14 00:00:00+00:00,.HSI,3.46E-05
2020-12-15 00:00:00+00:00,.HSI,6.29E-05
2020-12-16 00:00:00+00:00,.HSI,2.08E-05
2020-12-17 00:00:00+00:00,.HSI,2.59E-05
2020-12-18 00:00:00+00:00,.HSI,2.76E-05
2020-12-21 00:00:00+00:00,.HSI,2.65E-05
2020-12-22 00:00:00+00:00,.HSI,5.02E-05
2020-12-23 00:00:00+00:00,.HSI,3.68E-05
2020-12-24 00:00:00+00:00,.HSI,4.64E-05
2020-12-28 00:00:00+00:00,.HSI,6.45E-05
2020-12-29 00:00:00+00:00,.HSI,3.31E-05
2020-12-30 00:00:00+00:00,.HSI,4.35E-05
2020-12-31 00:00:00+00:00,.HSI,4.60E-05
2021-01-05 00:00:00+00:00,.HSI,3.67E-05
2021-01-06 00:00:00+00:00,.HSI,7.63E-05
2021-01-07 00:00:00+00:00,.HSI,7.65E-05
2021-01-08 00:00:00+00:00,.HSI,5.13E-05
2021-01-11 00:00:00+00:00,.HSI,8.94E-05
2021-01-12 00:00:00+00:00,.HSI,5.27E-05
2021-01-13 00:00:00+00:00,.HSI,4.84E-05
2021-01-14 00:00:00+00:00,.HSI,3.86E-05
